timestamp,O,H,L,C,V,T
2025-09-01 22:30:00,108003.1,108118.9,107922.5,108118.8,82.155,8871953.8325
2025-09-01 22:35:00,108118.8,108178.3,107950.1,107957.8,146.306,15815655.175
2025-09-01 22:40:00,107957.8,108083.4,107875.8,108009.2,217.035,23434117.0934
2025-09-01 22:45:00,108009.2,108249.4,107983.0,108215.4,198.912,21514632.9046
2025-09-01 22:50:00,108215.4,108330.0,108206.5,108329.9,123.762,13400956.9552
2025-09-01 22:55:00,108329.9,108462.5,108329.0,108380.9,258.592,28033330.2432
2025-09-01 23:00:00,108380.9,108665.0,108365.4,108546.8,371.387,40306600.5428
2025-09-01 23:05:00,108546.8,108560.0,108431.1,108487.6,113.998,12368496.4207
2025-09-01 23:10:00,108487.6,108731.4,108478.9,108700.2,221.082,24024531.4549
2025-09-01 23:15:00,108700.2,108703.8,108566.8,108674.5,166.696,18108750.4478
2025-09-01 23:20:00,108674.5,108711.8,108552.5,108630.1,145.972,15854655.3368
2025-09-01 23:25:00,108630.1,108750.6,108594.4,108743.6,75.996,8257260.817
2025-09-01 23:30:00,108743.6,108782.5,108625.6,108704.4,129.438,14073227.1056
2025-09-01 23:35:00,108704.4,108880.0,108685.1,108880.0,207.123,22534179.6034
2025-09-01 23:40:00,108880.0,109094.9,108872.5,109050.4,467.118,50911996.2069
2025-09-01 23:45:00,109050.4,109423.4,109044.7,109130.6,923.343,100895913.4743
2025-09-01 23:50:00,109130.6,109150.7,109076.4,109076.4,124.768,13614833.7618
2025-09-01 23:55:00,109076.4,109237.2,109076.4,109191.8,175.46,19153910.7279
2025-09-02 00:00:00,109191.8,109236.9,109006.6,109089.4,256.502,27981006.051
2025-09-02 00:05:00,109089.4,109186.4,109072.7,109100.7,133.751,14594824.1664
2025-09-02 00:10:00,109100.7,109121.0,109001.4,109041.9,178.769,19495379.7516
2025-09-02 00:15:00,109041.9,109174.1,109041.9,109159.8,84.751,9246807.1631
2025-09-02 00:20:00,109159.8,109296.0,109058.0,109088.8,263.686,28789601.6223
2025-09-02 00:25:00,109088.8,109130.2,108977.9,108983.1,188.573,20564565.7509
2025-09-02 00:30:00,108983.1,109079.6,108908.1,109024.4,325.429,35475397.6876
2025-09-02 00:35:00,109024.4,109024.4,108900.0,108982.9,166.171,18106520.1084
2025-09-02 00:40:00,108982.9,109000.5,108850.0,108850.0,226.46,24662540.9327
2025-09-02 00:45:00,108850.0,109062.5,108850.0,109016.8,169.584,18479349.213
2025-09-02 00:50:00,109016.8,109088.9,108919.9,108934.6,113.474,12369125.9585
2025-09-02 00:55:00,108934.6,109005.4,108856.0,109000.0,92.364,10063209.4788
2025-09-02 01:00:00,109000.0,109139.1,108978.5,109111.4,119.584,13043013.5224
2025-09-02 01:05:00,109111.4,109237.4,109091.0,109129.9,253.864,27718087.2424
2025-09-02 01:10:00,109129.9,109230.0,109129.9,109162.1,71.576,7815634.0768
2025-09-02 01:15:00,109162.1,109180.4,109011.7,109090.2,97.412,10624719.4572
2025-09-02 01:20:00,109090.2,109234.9,109073.9,109162.2,121.782,13295577.3109
2025-09-02 01:25:00,109162.2,109193.7,109070.3,109169.5,109.172,11913746.6142
2025-09-02 01:30:00,109169.5,109235.0,108984.5,109011.3,138.05,15061887.6
2025-09-02 01:35:00,109011.3,109080.0,108952.9,109080.0,92.464,10079213.6198
2025-09-02 01:40:00,109080.0,109521.3,109069.7,109450.1,544.856,59582315.8639
2025-09-02 01:45:00,109450.1,109566.7,109316.4,109566.6,401.477,43950169.8385
2025-09-02 01:50:00,109566.6,109580.0,109428.2,109430.8,230.183,25205949.6277
2025-09-02 01:55:00,109430.8,109430.8,109277.1,109280.2,185.31,20266193.529
2025-09-02 02:00:00,109280.2,109376.5,109257.9,109362.5,119.24,13036588.8618
2025-09-02 02:05:00,109362.5,109510.7,109347.6,109347.7,132.644,14517019.9923
2025-09-02 02:10:00,109347.7,109398.0,109258.0,109319.7,94.109,10287064.5315
2025-09-02 02:15:00,109319.7,109324.3,109142.3,109237.8,188.041,20537585.0636
2025-09-02 02:20:00,109237.8,109491.4,109237.8,109491.4,335.306,36675570.2917
2025-09-02 02:25:00,109491.4,109584.7,109461.2,109509.9,165.923,18172620.5545
2025-09-02 02:30:00,109509.9,109534.4,109416.5,109495.4,93.25,10209075.1041
2025-09-02 02:35:00,109495.4,109649.0,109480.8,109501.2,179.419,19656634.6189
2025-09-02 02:40:00,109501.2,109605.0,109437.5,109605.0,78.855,8635085.192
2025-09-02 02:45:00,109605.0,109750.0,109565.6,109726.6,284.977,31250941.1215
2025-09-02 02:50:00,109726.6,109900.0,109691.3,109710.0,624.606,68588280.7287
2025-09-02 02:55:00,109710.0,110240.0,109693.4,110211.5,1005.523,110640729.6398
2025-09-02 03:00:00,110211.5,110320.0,110013.3,110109.9,830.153,91431743.8294
2025-09-02 03:05:00,110109.9,110400.0,110081.8,110303.3,884.981,97599722.1237
2025-09-02 03:10:00,110303.3,110390.0,110270.7,110339.8,471.95,52069385.1835
2025-09-02 03:15:00,110339.8,110595.0,110297.0,110297.0,735.966,81293200.5447
2025-09-02 03:20:00,110297.0,110350.0,110220.2,110315.3,368.891,40682763.3901
2025-09-02 03:25:00,110315.3,110328.5,110093.9,110133.8,355.663,39188600.9827
2025-09-02 03:30:00,110133.8,110215.4,110055.0,110214.1,357.718,39393810.7996
2025-09-02 03:35:00,110214.1,110327.6,110189.7,110229.3,204.291,22526447.3955
2025-09-02 03:40:00,110229.3,110395.8,110204.5,110283.2,239.175,26389924.8145
2025-09-02 03:45:00,110283.2,110367.9,110282.5,110358.8,143.655,15847914.1429
2025-09-02 03:50:00,110358.8,110467.2,110354.8,110397.4,161.609,17842740.108
2025-09-02 03:55:00,110397.4,110397.4,110263.2,110302.8,133.453,14721186.0425
2025-09-02 04:00:00,110302.8,110315.6,110188.4,110214.0,195.201,21518483.7296
2025-09-02 04:05:00,110214.0,110281.4,110187.6,110237.9,94.781,10447931.2448
2025-09-02 04:10:00,110237.9,110332.0,110237.8,110332.0,74.296,8193814.9115
2025-09-02 04:15:00,110332.0,110394.3,110252.2,110321.9,128.868,14220326.8928
2025-09-02 04:20:00,110321.9,110399.8,110265.3,110271.0,71.02,7835059.7611
2025-09-02 04:25:00,110271.0,110319.0,110203.5,110275.7,66.704,7354941.3598
2025-09-02 04:30:00,110275.7,110344.9,110184.3,110191.7,95.812,10565075.1175
2025-09-02 04:35:00,110191.7,110232.5,110135.7,110206.8,167.985,18506631.6993
2025-09-02 04:40:00,110206.8,110270.0,110194.0,110194.0,72.69,8013541.0735
2025-09-02 04:45:00,110194.0,110279.8,110146.7,110152.4,65.63,7233572.7586
2025-09-02 04:50:00,110152.4,110224.8,110114.2,110197.7,173.139,19075553.6768
2025-09-02 04:55:00,110197.7,110295.3,110188.4,110280.6,111.047,12242768.7593
2025-09-02 05:00:00,110280.6,110305.4,110123.4,110123.4,197.007,21708729.046
2025-09-02 05:05:00,110123.4,110149.5,110013.3,110064.8,192.211,21158796.4177
2025-09-02 05:10:00,110064.8,110170.4,110049.9,110170.3,134.156,14769183.3615
2025-09-02 05:15:00,110170.3,110234.8,110101.1,110228.0,108.299,11931275.8428
2025-09-02 05:20:00,110228.0,110244.0,110060.0,110131.4,86.871,9567315.891
2025-09-02 05:25:00,110131.4,110205.8,110110.0,110121.5,73.335,8078553.4779
2025-09-02 05:30:00,110121.5,110161.6,110100.1,110120.5,63.047,6943399.2977
2025-09-02 05:35:00,110120.5,110179.7,110084.1,110126.2,104.779,11538304.5803
2025-09-02 05:40:00,110126.2,110180.0,110070.5,110090.8,70.661,7781189.9176
2025-09-02 05:45:00,110090.8,110284.4,110086.5,110201.5,71.945,7928022.7283
2025-09-02 05:50:00,110201.5,110280.0,110182.5,110197.9,65.567,7227002.6488
2025-09-02 05:55:00,110197.9,110239.0,110170.1,110170.1,75.244,8291719.3427
2025-09-02 06:00:00,110170.1,110215.0,110129.8,110180.0,126.932,13983426.3272
2025-09-02 06:05:00,110180.0,110352.5,110180.0,110298.7,135.402,14933513.0656
2025-09-02 06:10:00,110298.7,110357.0,110230.5,110323.7,76.854,8476912.0703
2025-09-02 06:15:00,110323.7,110400.0,110300.1,110340.0,104.887,11575199.2504
2025-09-02 06:20:00,110340.0,110455.0,110330.6,110411.0,102.509,11317600.0264
2025-09-02 06:25:00,110411.0,110437.5,110373.2,110399.0,95.547,10549644.5319
2025-09-02 06:30:00,110399.0,110474.4,110374.1,110450.9,106.851,11798927.7999
2025-09-02 06:35:00,110450.9,110496.0,110419.5,110472.0,140.953,15571383.2079
2025-09-02 06:40:00,110472.0,110590.0,110385.0,110385.0,266.395,29433234.2869
2025-09-02 06:45:00,110385.0,110400.0,110317.7,110341.7,147.134,16238634.3413
2025-09-02 06:50:00,110341.7,110370.0,110300.0,110352.7,85.158,9395799.4611
2025-09-02 06:55:00,110352.7,110449.9,110308.0,110333.5,175.32,19350609.1363
2025-09-02 07:00:00,110333.5,110351.5,110282.0,110318.6,87.247,9625307.2714
2025-09-02 07:05:00,110318.6,110349.9,110208.7,110210.0,152.632,16829492.9178
2025-09-02 07:10:00,110210.0,110250.0,110130.0,110148.9,233.046,25679456.0311
2025-09-02 07:15:00,110148.9,110275.9,110133.5,110206.4,127.373,14035983.3598
2025-09-02 07:20:00,110206.4,110206.4,110125.0,110129.9,161.163,17754507.7781
2025-09-02 07:25:00,110129.9,110245.1,110120.0,110205.7,110.698,12197817.9283
2025-09-02 07:30:00,110205.7,110273.5,110145.2,110147.1,64.682,7128980.3289
2025-09-02 07:35:00,110147.1,110230.0,110100.0,110180.0,132.44,14588028.2765
2025-09-02 07:40:00,110180.0,110248.1,110180.0,110243.4,82.608,9104692.3394
2025-09-02 07:45:00,110243.4,110369.0,110116.7,110116.7,147.807,16298945.9993
2025-09-02 07:50:00,110116.7,110126.1,109953.0,110016.2,587.526,64638659.0994
2025-09-02 07:55:00,110016.2,110200.0,110016.2,110200.0,168.984,18609378.452
2025-09-02 08:00:00,110200.0,110336.0,110176.2,110206.8,161.877,17845919.8794
2025-09-02 08:05:00,110206.8,110230.4,110104.3,110104.3,165.087,18187054.8735
2025-09-02 08:10:00,110104.3,110116.7,110020.0,110030.4,161.153,17736043.5975
2025-09-02 08:15:00,110030.4,110103.5,110020.0,110103.5,128.218,14112536.1073
2025-09-02 08:20:00,110103.5,110256.8,110097.5,110156.4,123.794,13643146.5585
2025-09-02 08:25:00,110156.4,110310.0,110130.3,110272.3,148.577,16382341.0716
2025-09-02 08:30:00,110272.3,110291.7,110090.0,110090.1,93.503,10301017.0455
2025-09-02 08:35:00,110090.1,110300.0,110080.0,110300.0,168.376,18554771.434
2025-09-02 08:40:00,110300.0,110540.0,110262.1,110481.3,321.107,35466340.6542
2025-09-02 08:45:00,110481.3,110571.3,110460.0,110542.7,226.11,24990420.0422
2025-09-02 08:50:00,110542.7,110767.0,110480.0,110512.6,931.399,103054780.8505
2025-09-02 08:55:00,110512.6,110512.7,110319.8,110332.8,292.054,32242897.7666
2025-09-02 09:00:00,110332.8,110411.1,110227.0,110411.1,523.455,57734760.2357
2025-09-02 09:05:00,110411.1,110564.8,110390.7,110496.7,228.723,25271952.5078
2025-09-02 09:10:00,110496.7,110669.6,110472.1,110569.6,194.001,21459126.3132
2025-09-02 09:15:00,110569.6,110647.0,110529.3,110619.9,247.094,27322994.3183
2025-09-02 09:20:00,110619.9,110619.9,110436.1,110465.1,123.571,13658211.8233
2025-09-02 09:25:00,110465.1,110465.4,110295.9,110296.0,178.379,19683245.8727
2025-09-02 09:30:00,110296.0,110307.6,110228.2,110250.9,214.245,23623077.9386
2025-09-02 09:35:00,110250.9,110416.7,110250.8,110416.7,124.456,13730624.6202
2025-09-02 09:40:00,110416.7,110416.7,110283.9,110356.5,90.348,9968150.211
2025-09-02 09:45:00,110356.5,110360.3,110277.6,110283.0,82.551,9105849.8523
2025-09-02 09:50:00,110283.0,110368.4,110258.3,110280.0,69.073,7618476.2657
2025-09-02 09:55:00,110280.0,110426.9,110270.0,110426.9,92.451,10203354.0852
2025-09-02 10:00:00,110426.9,110458.7,110309.0,110340.3,93.646,10337652.8788
2025-09-02 10:05:00,110340.3,110418.6,110296.0,110387.3,131.857,14553306.0363
2025-09-02 10:10:00,110387.3,110420.5,110318.9,110419.5,145.683,16076687.6633
2025-09-02 10:15:00,110419.5,110442.6,110251.0,110251.0,104.168,11493364.7764
2025-09-02 10:20:00,110251.0,110297.6,110251.0,110257.8,64.018,7059562.0898
2025-09-02 10:25:00,110257.8,110321.2,110200.1,110218.9,96.719,10663398.3125
2025-09-02 10:30:00,110218.9,110236.5,110150.8,110183.3,224.942,24786676.6574
2025-09-02 10:35:00,110183.3,110210.6,110155.6,110205.5,84.36,9295831.6128
2025-09-02 10:40:00,110205.5,110317.5,110156.6,110220.0,105.162,11590986.6306
2025-09-02 10:45:00,110220.0,110225.2,110071.0,110127.9,519.141,57168108.0649
2025-09-02 10:50:00,110127.9,110199.5,110111.6,110199.5,74.266,8179815.5116
2025-09-02 10:55:00,110199.5,110243.9,110169.4,110220.4,65.539,7223046.8756
2025-09-02 11:00:00,110220.4,110226.3,110142.7,110143.5,92.023,10139119.4882
2025-09-02 11:05:00,110143.5,110143.5,110060.2,110100.0,150.553,16574331.0781
2025-09-02 11:10:00,110100.0,110116.2,110019.4,110043.4,176.836,19463202.3687
2025-09-02 11:15:00,110043.4,110150.0,110006.9,110035.3,186.624,20539815.8952
2025-09-02 11:20:00,110035.3,110035.3,109879.5,109923.8,537.342,59088125.4197
2025-09-02 11:25:00,109923.8,109972.4,109850.3,109872.0,235.796,25915427.0406
2025-09-02 11:30:00,109872.0,109952.8,109861.4,109939.3,122.933,13511793.9566
2025-09-02 11:35:00,109939.3,109974.7,109866.0,109866.0,122.186,13431906.9831
2025-09-02 11:40:00,109866.0,109947.5,109835.1,109877.9,138.1,15176993.1415
2025-09-02 11:45:00,109877.9,109909.9,109810.0,109828.9,147.622,16216095.1025
2025-09-02 11:50:00,109828.9,109870.0,109663.8,109703.6,478.798,52549266.0871
2025-09-02 11:55:00,109703.6,109738.6,109518.1,109700.0,558.752,61250724.6898
2025-09-02 12:00:00,109700.0,109812.0,109555.2,109555.2,375.65,41204281.4812
2025-09-02 12:05:00,109555.2,109613.9,109333.0,109468.3,881.126,96422906.8024
2025-09-02 12:10:00,109468.3,109578.0,109342.1,109373.3,263.833,28877274.0037
2025-09-02 12:15:00,109373.3,109400.8,109251.0,109290.2,404.411,44210183.3545
2025-09-02 12:20:00,109290.2,109498.0,109262.9,109277.0,385.4,42163192.0597
2025-09-02 12:25:00,109277.0,109426.8,109266.7,109380.0,239.956,26241346.5873
2025-09-02 12:30:00,109380.0,109426.3,109300.0,109307.9,143.752,15721449.2993
2025-09-02 12:35:00,109307.9,109357.5,109169.5,109204.9,652.557,71283848.5356
2025-09-02 12:40:00,109204.9,109225.0,108616.9,108712.1,2652.415,288881284.3562
2025-09-02 12:45:00,108712.1,108712.1,108320.7,108491.7,1729.45,187618539.171
2025-09-02 12:50:00,108491.7,108777.3,108388.4,108460.1,965.09,104824439.6038
2025-09-02 12:55:00,108460.1,108773.0,108353.0,108740.1,828.164,89957072.1111
2025-09-02 13:00:00,108740.1,109008.5,108677.5,108880.0,1114.317,121327078.7893
2025-09-02 13:05:00,108880.0,109161.5,108850.0,109147.1,764.641,83378517.5553
2025-09-02 13:10:00,109147.1,109250.8,109071.5,109139.3,410.734,44838585.9309
2025-09-02 13:15:00,109139.3,109290.3,109124.1,109202.3,426.987,46619795.4668
2025-09-02 13:20:00,109202.3,109307.5,109158.9,109239.6,242.496,26494208.4666
2025-09-02 13:25:00,109239.6,109541.3,109239.6,109323.2,949.024,103831348.1377
2025-09-02 13:30:00,109323.2,109464.3,108994.0,109367.6,1108.28,121069699.4346
2025-09-02 13:35:00,109367.6,110366.4,109344.1,109999.0,3182.337,350069604.3838
2025-09-02 13:40:00,109999.0,110499.7,109924.9,110420.4,1362.808,150296081.3592
2025-09-02 13:45:00,110420.4,110985.1,110345.8,110919.8,2361.198,261562826.9834
2025-09-02 13:50:00,110919.8,111240.0,110894.3,111136.6,2067.777,229661076.5781
2025-09-02 13:55:00,111136.6,111226.6,110977.6,111122.9,772.717,85861490.8244
2025-09-02 14:00:00,111122.9,111480.0,110900.0,111004.1,2108.363,234458733.5896
2025-09-02 14:05:00,111004.1,111087.2,110750.0,111087.2,1160.256,128654220.7362
2025-09-02 14:10:00,111087.2,111179.8,110901.5,111000.8,578.67,64264166.7469
2025-09-02 14:15:00,111000.8,111263.2,110766.6,111157.3,671.776,74585760.104
2025-09-02 14:20:00,111157.3,111333.0,111070.9,111160.1,423.297,47074131.9027
2025-09-02 14:25:00,111160.1,111500.0,111075.9,111436.0,846.632,94280278.8706
2025-09-02 14:30:00,111436.0,111680.0,111319.3,111577.7,1383.236,154298036.4965
2025-09-02 14:35:00,111577.7,111730.0,111410.0,111424.6,911.122,101667265.7469
2025-09-02 14:40:00,111424.6,111516.6,111320.7,111493.3,463.029,51587197.9555
2025-09-02 14:45:00,111493.3,111586.0,111300.0,111381.9,539.716,60139088.9259
2025-09-02 14:50:00,111381.9,111384.8,111146.6,111257.2,443.971,49391292.4956
2025-09-02 14:55:00,111257.2,111333.0,111053.2,111320.7,430.018,47813322.5399
2025-09-02 15:00:00,111320.7,111362.5,111178.5,111182.6,200.387,22302262.3747
2025-09-02 15:05:00,111182.6,111233.8,110879.2,111074.0,1056.557,117311533.9474
2025-09-02 15:10:00,111074.0,111363.0,111030.0,111363.0,611.637,68012024.7309
2025-09-02 15:15:00,111363.0,111496.1,111084.4,111116.8,706.412,78661345.6806
2025-09-02 15:20:00,111116.8,111246.6,111000.0,111118.0,376.517,41828543.9635
2025-09-02 15:25:00,111118.0,111249.9,111030.0,111233.7,296.162,32912956.4637
2025-09-02 15:30:00,111233.7,111245.7,111021.7,111050.2,231.845,25758485.7203
2025-09-02 15:35:00,111050.2,111064.4,110850.0,110912.9,480.595,53309540.646
2025-09-02 15:40:00,110912.9,111070.3,110859.4,110927.4,258.648,28705619.7182
2025-09-02 15:45:00,110927.4,111068.1,110834.7,110876.4,360.92,40036760.5163
2025-09-02 15:50:00,110876.4,110888.8,110570.0,110666.3,980.542,108551891.3188
2025-09-02 15:55:00,110666.3,110800.0,110580.0,110793.9,325.263,36004767.3841
2025-09-02 16:00:00,110793.9,110997.3,110791.9,110886.5,377.888,41908408.4895
2025-09-02 16:05:00,110886.5,111050.0,110762.8,110790.0,250.016,27731764.714
2025-09-02 16:10:00,110790.0,110981.4,110790.0,110926.6,290.589,32226994.9932
2025-09-02 16:15:00,110926.6,111095.6,110900.9,111079.3,289.138,32096386.2989
2025-09-02 16:20:00,111079.3,111102.5,110733.7,110761.0,239.362,26548960.963
2025-09-02 16:25:00,110761.0,110774.4,110423.6,110454.8,813.89,89990100.734
2025-09-02 16:30:00,110454.8,110654.9,110454.1,110635.0,401.08,44355738.2317
2025-09-02 16:35:00,110635.0,110777.7,110565.7,110577.6,339.529,37575972.9747
2025-09-02 16:40:00,110577.6,110729.3,110541.6,110541.7,121.225,13410985.5795
2025-09-02 16:45:00,110541.7,110649.4,110470.8,110537.5,145.349,16065900.1343
2025-09-02 16:50:00,110537.5,110718.0,110512.9,110580.6,184.772,20438929.4065
2025-09-02 16:55:00,110580.6,110748.9,110550.0,110748.9,190.052,21035933.6831
2025-09-02 17:00:00,110748.9,110909.0,110671.0,110855.9,341.267,37811058.9766
2025-09-02 17:05:00,110855.9,110870.0,110723.3,110729.3,110.538,12248765.3906
2025-09-02 17:10:00,110729.3,110792.5,110570.3,110635.0,193.392,21404612.8323
2025-09-02 17:15:00,110635.0,110761.9,110616.7,110701.5,83.736,9268125.3016
2025-09-02 17:20:00,110701.5,110730.0,110628.4,110667.8,57.348,6347131.9467
2025-09-02 17:25:00,110667.8,110900.0,110659.9,110840.0,144.887,16053774.0656
2025-09-02 17:30:00,110840.0,110970.0,110823.4,110898.1,233.972,25951746.62
2025-09-02 17:35:00,110898.1,110902.5,110650.0,110752.0,162.775,18028110.7001
2025-09-02 17:40:00,110752.0,110883.2,110739.5,110826.4,95.675,10602909.1853
2025-09-02 17:45:00,110826.4,110921.7,110813.9,110879.9,138.104,15313632.0676
2025-09-02 17:50:00,110879.9,111039.7,110816.8,110816.9,352.699,39135937.8845
2025-09-02 17:55:00,110816.9,110897.2,110816.8,110861.1,103.119,11431237.6879
2025-09-02 18:00:00,110861.1,110900.0,110493.5,110617.4,270.307,29917088.7762
2025-09-02 18:05:00,110617.4,110659.0,110464.4,110530.3,477.831,52809691.121
2025-09-02 18:10:00,110530.3,110548.1,110413.4,110502.9,151.155,16699261.7703
2025-09-02 18:15:00,110502.9,110600.4,110350.0,110430.0,359.283,39691213.5161
2025-09-02 18:20:00,110430.0,110650.0,110373.6,110551.6,241.818,26731334.7822
2025-09-02 18:25:00,110551.6,110589.2,110401.7,110424.8,136.195,15054260.8719
2025-09-02 18:30:00,110424.8,110473.0,110314.3,110426.9,153.43,16934744.8277
2025-09-02 18:35:00,110426.9,110550.0,110405.3,110499.9,71.127,7859398.2846
2025-09-02 18:40:00,110499.9,110499.9,110374.9,110465.2,81.635,9014514.1208
2025-09-02 18:45:00,110465.2,110524.0,110142.0,110439.5,730.094,80507432.0317
2025-09-02 18:50:00,110439.5,110772.9,110422.7,110763.8,465.179,51484798.9164
2025-09-02 18:55:00,110763.8,110797.0,110578.4,110594.4,226.807,25106151.9775
2025-09-02 19:00:00,110594.4,110666.7,110470.8,110666.7,132.88,14691112.2397
2025-09-02 19:05:00,110666.7,110800.0,110634.2,110712.9,237.513,26297240.9553
2025-09-02 19:10:00,110712.9,110759.9,110490.6,110491.7,121.924,13491234.2096
2025-09-02 19:15:00,110491.7,110630.2,110427.6,110610.7,140.571,15535558.6171
2025-09-02 19:20:00,110610.7,110619.2,110406.9,110464.7,125.845,13906663.1941
2025-09-02 19:25:00,110464.7,110541.5,110456.4,110464.1,58.032,6411884.8678
2025-09-02 19:30:00,110464.1,110553.4,110393.1,110517.1,91.896,10151535.9648
2025-09-02 19:35:00,110517.1,110663.7,110482.4,110645.3,64.084,7087217.1852
2025-09-02 19:40:00,110645.3,110699.6,110565.2,110619.9,81.107,8973946.0312
2025-09-02 19:45:00,110619.9,110698.7,110510.0,110678.1,174.89,19341149.4183
2025-09-02 19:50:00,110678.1,110721.5,110537.7,110598.5,130.204,14406347.9472
2025-09-02 19:55:00,110598.5,110775.6,110580.8,110746.8,160.613,17773279.2518
2025-09-02 20:00:00,110746.8,110848.0,110655.6,110810.1,354.714,39297130.2269
2025-09-02 20:05:00,110810.1,111023.1,110759.0,111017.0,782.396,86764273.8149
2025-09-02 20:10:00,111017.0,111171.2,110943.0,111155.5,531.302,59001780.2977
2025-09-02 20:15:00,111155.5,111240.7,111101.3,111222.1,537.246,59727872.6866
2025-09-02 20:20:00,111222.1,111322.0,111148.8,111215.3,292.464,32534933.9676
