timestamp,O,H,L,C,V,T
2025-02-18 08:40:00,165.48,165.76,164.83,165.72,72464.6,11978699.665
2025-02-18 08:45:00,165.72,165.9,163.96,164.39,101645.9,16730632.233
2025-02-18 08:50:00,164.39,164.82,164.13,164.5,35889.6,5902546.467
2025-02-18 08:55:00,164.5,164.54,163.64,163.84,77849.9,12766696.883
2025-02-18 09:00:00,163.84,164.35,163.01,164.0,166125.3,27205976.54
2025-02-18 09:05:00,164.0,164.63,163.53,163.95,79312.1,13008385.69
2025-02-18 09:10:00,163.95,165.44,163.64,165.14,102007.8,16821104.043
2025-02-18 09:15:00,165.14,167.3,165.1,166.9,165891.0,27637932.178
2025-02-18 09:20:00,166.9,168.77,166.7,168.61,175481.8,29443710.467
2025-02-18 09:25:00,168.61,169.57,168.57,169.01,163700.5,27676645.202
2025-02-18 09:30:00,169.01,169.76,168.92,169.43,105320.1,17838529.822
2025-02-18 09:35:00,169.43,169.43,167.86,168.34,157523.9,26517035.232
2025-02-18 09:40:00,168.34,168.73,167.72,168.02,51918.6,8735542.646
2025-02-18 09:45:00,168.02,168.39,167.33,168.0,84022.1,14103279.107
2025-02-18 09:50:00,168.0,168.81,167.68,168.8,54118.0,9109834.472
2025-02-18 09:55:00,168.8,169.99,168.74,169.89,67067.1,11357554.952
2025-02-18 10:00:00,169.89,170.77,169.39,170.34,137697.5,23409369.615
2025-02-18 10:05:00,170.34,170.35,169.37,169.55,72748.6,12355546.177
2025-02-18 10:10:00,169.55,169.69,168.73,169.01,39298.1,6646556.988
2025-02-18 10:15:00,169.01,169.37,168.43,168.74,46201.3,7803032.641
2025-02-18 10:20:00,168.74,169.41,168.7,169.08,21631.0,3657830.61
2025-02-18 10:25:00,169.08,169.18,168.7,168.83,20826.7,3518916.474
2025-02-18 10:30:00,168.83,168.84,168.29,168.51,38554.2,6496339.778
2025-02-18 10:35:00,168.51,168.85,167.95,168.83,46205.2,7779171.756
2025-02-18 10:40:00,168.83,169.29,168.6,168.96,26920.1,4547315.772
2025-02-18 10:45:00,168.96,169.02,168.11,168.17,24434.9,4116392.019
2025-02-18 10:50:00,168.17,168.28,167.45,168.05,59951.9,10061744.444
2025-02-18 10:55:00,168.05,168.26,167.7,167.87,47135.8,7919036.097
2025-02-18 11:00:00,167.87,168.26,167.59,168.26,31248.4,5247226.362
2025-02-18 11:05:00,168.26,168.68,167.99,168.48,18960.5,3191809.816
2025-02-18 11:10:00,168.48,168.87,168.34,168.57,15166.9,2557947.087
2025-02-18 11:15:00,168.57,169.13,168.35,168.36,29346.3,4955594.72
2025-02-18 11:20:00,168.36,168.59,167.92,168.3,32491.1,5468412.446
2025-02-18 11:25:00,168.3,168.66,167.96,168.53,16864.6,2839008.054
2025-02-18 11:30:00,168.53,169.19,168.47,168.77,36820.4,6219206.656
2025-02-18 11:35:00,168.77,169.11,168.56,168.61,17320.5,2922972.894
2025-02-18 11:40:00,168.61,168.75,168.03,168.12,28717.5,4832741.401
2025-02-18 11:45:00,168.12,168.59,167.57,168.43,43070.5,7237168.879
2025-02-18 11:50:00,168.43,168.85,168.23,168.31,30673.6,5169158.992
2025-02-18 11:55:00,168.31,168.83,167.95,168.63,38608.4,6502410.028
2025-02-18 12:00:00,168.63,169.34,168.46,168.69,85939.4,14512819.032
2025-02-18 12:05:00,168.69,169.8,168.64,169.68,64154.1,10861357.517
2025-02-18 12:10:00,169.68,169.68,169.03,169.2,23554.2,3989326.213
2025-02-18 12:15:00,169.2,169.35,168.76,168.79,56076.2,9480752.354
2025-02-18 12:20:00,168.79,168.85,168.3,168.59,37373.7,6300315.536
2025-02-18 12:25:00,168.59,169.37,168.59,169.24,26347.1,4452508.515
2025-02-18 12:30:00,169.24,170.62,168.99,170.53,69492.2,11811548.099
2025-02-18 12:35:00,170.53,171.45,170.4,171.11,124597.8,21304645.066
2025-02-18 12:40:00,171.11,171.43,170.67,170.97,80178.3,13711888.422
2025-02-18 12:45:00,170.97,171.0,170.1,170.21,41755.4,7126685.622
2025-02-18 12:50:00,170.21,170.66,169.76,170.39,39653.0,6746329.794
2025-02-18 12:55:00,170.39,170.78,170.32,170.58,13555.6,2312689.745
2025-02-18 13:00:00,170.58,170.69,169.87,170.01,42216.6,7188380.012
2025-02-18 13:05:00,170.01,170.1,169.3,169.37,51253.1,8697341.015
2025-02-18 13:10:00,169.37,169.72,169.21,169.65,29794.6,5048593.85
2025-02-18 13:15:00,169.65,170.12,168.53,169.05,82286.0,13919020.488
2025-02-18 13:20:00,169.05,169.36,168.64,168.86,58857.0,9939398.815
2025-02-18 13:25:00,168.86,169.19,168.61,169.0,32393.7,5472067.62
2025-02-18 13:30:00,169.0,169.24,168.32,169.21,39286.5,6632061.559
2025-02-18 13:35:00,169.21,169.63,168.7,169.37,45655.7,7724859.002
2025-02-18 13:40:00,169.37,169.89,169.12,169.26,22578.4,3826768.402
2025-02-18 13:45:00,169.26,169.86,169.17,169.57,21118.5,3580006.769
2025-02-18 13:50:00,169.57,170.0,169.35,169.83,24962.8,4234414.032
2025-02-18 13:55:00,169.83,170.2,169.34,169.6,43555.7,7396233.109
2025-02-18 14:00:00,169.6,169.81,168.8,169.71,41173.9,6966688.86
2025-02-18 14:05:00,169.71,169.75,168.88,169.02,31717.2,5368492.733
2025-02-18 14:10:00,169.02,169.65,168.8,169.12,16812.1,2846321.036
2025-02-18 14:15:00,169.12,169.62,168.83,169.04,38244.2,6470420.149
2025-02-18 14:20:00,169.04,170.58,168.99,170.58,63933.2,10849518.601
2025-02-18 14:25:00,170.58,170.83,169.64,169.67,110978.6,18884700.261
2025-02-18 14:30:00,169.67,169.91,168.23,168.42,126900.1,21425989.207
2025-02-18 14:35:00,168.42,168.47,167.03,167.88,167712.7,28118212.756
2025-02-18 14:40:00,167.88,167.92,166.74,167.0,93829.1,15693497.321
2025-02-18 14:45:00,167.0,167.22,165.64,166.22,150022.3,24951791.935
2025-02-18 14:50:00,166.22,166.77,165.39,166.53,109947.4,18277926.097
2025-02-18 14:55:00,166.53,166.96,166.16,166.89,52644.5,8771305.562
2025-02-18 15:00:00,166.89,167.36,166.58,167.09,90846.2,15172294.787
2025-02-18 15:05:00,167.09,167.17,166.58,166.59,32550.8,5431040.137
2025-02-18 15:10:00,166.59,167.06,165.78,166.53,56794.4,9447356.827
2025-02-18 15:15:00,166.53,166.8,165.7,165.83,68977.8,11458512.899
2025-02-18 15:20:00,165.83,166.19,165.57,166.08,49478.6,8208790.211
2025-02-18 15:25:00,166.08,166.24,165.1,165.44,69752.8,11543398.462
2025-02-18 15:30:00,165.44,166.19,165.4,165.6,55122.7,9141439.442
2025-02-18 15:35:00,165.6,166.07,164.24,165.94,178336.7,29464605.476
2025-02-18 15:40:00,165.94,167.04,165.83,165.83,83038.3,13828896.415
2025-02-18 15:45:00,165.83,166.15,164.79,165.27,46369.0,7668679.009
2025-02-18 15:50:00,165.27,166.19,164.45,166.12,63355.2,10469384.417
2025-02-18 15:55:00,166.12,166.56,165.44,165.89,46777.4,7772018.71
2025-02-18 16:00:00,165.89,166.88,165.61,166.2,42818.6,7121964.763
2025-02-18 16:05:00,166.2,166.83,165.94,166.34,26224.1,4367056.9
2025-02-18 16:10:00,166.34,166.86,166.07,166.12,25942.6,4316680.176
2025-02-18 16:15:00,166.12,167.05,165.47,166.92,50355.7,8371576.108
2025-02-18 16:20:00,166.92,166.96,165.33,165.65,50892.8,8444927.727
2025-02-18 16:25:00,165.65,166.4,165.51,165.8,40938.8,6793714.601
2025-02-18 16:30:00,165.8,166.16,164.01,164.25,116778.2,19248351.792
2025-02-18 16:35:00,164.25,164.33,163.57,163.91,179437.0,29431534.355
2025-02-18 16:40:00,163.91,164.19,163.51,163.79,187676.6,30742422.639
2025-02-18 16:45:00,163.79,164.18,163.55,163.9,177132.3,29030267.667
2025-02-18 16:50:00,163.9,164.3,163.73,164.09,50418.5,8269289.025
2025-02-18 16:55:00,164.09,164.2,162.34,162.36,149607.5,24386243.062
2025-02-18 17:00:00,162.36,163.2,162.32,162.88,78523.6,12783698.471
2025-02-18 17:05:00,162.88,164.14,162.64,163.66,72924.2,11921971.94
2025-02-18 17:10:00,163.66,163.98,163.19,163.7,33494.9,5481280.314
2025-02-18 17:15:00,163.7,163.82,162.98,163.11,30071.3,4910208.308
2025-02-18 17:20:00,163.11,163.14,162.08,162.28,73682.0,11983211.474
2025-02-18 17:25:00,162.28,162.43,161.59,161.7,112189.8,18176130.352
2025-02-18 17:30:00,161.7,161.94,160.78,161.64,176615.5,28502789.418
2025-02-18 17:35:00,161.64,162.01,161.19,161.63,89798.2,14512766.432
2025-02-18 17:40:00,161.63,162.55,161.49,161.79,66616.4,10798614.583
2025-02-18 17:45:00,161.79,162.56,161.79,162.19,57858.8,9388112.795
2025-02-18 17:50:00,162.19,163.72,162.19,163.62,74505.5,12151873.856
2025-02-18 17:55:00,163.62,163.81,163.0,163.47,53581.7,8751223.638
2025-02-18 18:00:00,163.47,165.42,162.76,165.17,149030.4,24475435.646
2025-02-18 18:05:00,165.17,165.27,163.75,163.82,104564.1,17181496.594
2025-02-18 18:10:00,163.82,164.8,163.66,164.71,50259.8,8258139.516
2025-02-18 18:15:00,164.71,164.93,164.29,164.61,33714.9,5549857.828
2025-02-18 18:20:00,164.61,165.62,164.54,165.42,50274.9,8306505.833
2025-02-18 18:25:00,165.42,165.43,164.63,165.0,39022.0,6435399.251
2025-02-18 18:30:00,165.0,165.0,164.1,164.29,37465.7,6158749.96
2025-02-18 18:35:00,164.29,164.49,163.94,164.12,27738.0,4553903.894
2025-02-18 18:40:00,164.12,164.34,163.92,164.34,38940.9,6390370.724
2025-02-18 18:45:00,164.34,165.04,164.05,164.56,28688.0,4723282.838
2025-02-18 18:50:00,164.56,165.53,164.44,164.48,77603.8,12805214.921
2025-02-18 18:55:00,164.48,164.65,163.93,163.93,124377.1,20451027.436
2025-02-18 19:00:00,163.93,164.01,163.14,163.2,64169.8,10497287.701
2025-02-18 19:05:00,163.2,163.84,163.11,163.79,58518.6,9566774.878
2025-02-18 19:10:00,163.79,164.64,163.27,164.62,46209.8,7577614.85
2025-02-18 19:15:00,164.62,165.12,164.03,164.18,60667.8,9985624.804
2025-02-18 19:20:00,164.18,164.46,163.86,163.87,33571.8,5509973.656
2025-02-18 19:25:00,163.87,164.56,163.87,164.06,18797.2,3085484.69
2025-02-18 19:30:00,164.06,164.25,163.48,163.71,25629.3,4199232.23
2025-02-18 19:35:00,163.71,164.29,163.5,164.02,26489.3,4343198.011
2025-02-18 19:40:00,164.02,164.64,163.95,164.17,37669.3,6189927.317
2025-02-18 19:45:00,164.17,165.91,164.1,165.43,68400.8,11296698.829
2025-02-18 19:50:00,165.43,165.71,165.16,165.3,38971.7,6444228.237
2025-02-18 19:55:00,165.3,165.61,165.04,165.22,43371.1,7170844.464
2025-02-18 20:00:00,165.22,165.41,164.72,164.86,35134.6,5801465.04
2025-02-18 20:05:00,164.86,165.49,164.82,165.33,25525.2,4215031.513
2025-02-18 20:10:00,165.33,166.49,165.22,166.34,74205.3,12312946.902
2025-02-18 20:15:00,166.34,166.43,165.66,166.39,52535.8,8718862.296
2025-02-18 20:20:00,166.39,166.7,165.88,165.98,46226.1,7685461.744
2025-02-18 20:25:00,165.98,166.24,165.7,166.03,13228.0,2195372.893
2025-02-18 20:30:00,166.03,166.03,164.9,165.01,38618.2,6389820.411
2025-02-18 20:35:00,165.01,165.22,164.22,164.24,43365.6,7135418.387
2025-02-18 20:40:00,164.24,164.79,164.04,164.41,32061.2,5272302.451
2025-02-18 20:45:00,164.41,164.5,163.84,163.99,19937.7,3271696.65
2025-02-18 20:50:00,163.99,164.39,163.93,164.0,22551.5,3702840.765
2025-02-18 20:55:00,164.0,164.7,164.0,164.5,25717.1,4226131.805
2025-02-18 21:00:00,164.5,166.48,164.22,166.44,70876.9,11738969.567
2025-02-18 21:05:00,166.44,166.9,165.68,166.42,61991.5,10317853.306
2025-02-18 21:10:00,166.42,166.89,165.71,166.1,62048.6,10303740.805
2025-02-18 21:15:00,166.1,167.69,165.49,167.42,107994.4,17984869.835
2025-02-18 21:20:00,167.42,168.76,167.08,168.58,99661.1,16734183.176
2025-02-18 21:25:00,168.58,168.61,167.78,167.91,49288.5,8288533.548
2025-02-18 21:30:00,167.91,168.58,167.53,167.72,46083.8,7740183.26
2025-02-18 21:35:00,167.72,168.31,167.44,168.06,28504.7,4785118.153
2025-02-18 21:40:00,168.06,168.13,167.34,167.55,41444.5,6950911.946
2025-02-18 21:45:00,167.55,167.81,166.89,167.29,52088.0,8708295.418
2025-02-18 21:50:00,167.29,167.3,166.77,166.92,35693.6,5963000.914
2025-02-18 21:55:00,166.92,167.58,166.91,167.48,17979.2,3008047.859
2025-02-18 22:00:00,167.48,167.66,166.93,167.4,36337.5,6080693.149
2025-02-18 22:05:00,167.4,167.88,167.0,167.88,61194.7,10243922.775
2025-02-18 22:10:00,167.88,168.09,167.46,167.73,29316.0,4918970.984
2025-02-18 22:15:00,167.73,167.8,167.35,167.6,9720.4,1629616.658
2025-02-18 22:20:00,167.6,168.84,167.6,168.44,38005.7,6398538.884
2025-02-18 22:25:00,168.44,169.42,168.16,169.34,71292.0,12049134.15
2025-02-18 22:30:00,169.34,169.67,168.96,168.98,66499.2,11261143.839
2025-02-18 22:35:00,168.98,169.1,168.36,168.37,24629.4,4156041.023
2025-02-18 22:40:00,168.37,168.6,168.27,168.3,21315.6,3590569.276
2025-02-18 22:45:00,168.3,168.33,167.47,167.84,34807.3,5843789.445
2025-02-18 22:50:00,167.84,167.91,167.78,167.8,8804.5,1477796.672
2025-02-18 22:55:00,167.8,167.9,167.5,167.68,15077.8,2528497.826
2025-02-18 23:00:00,167.68,168.11,167.22,168.11,26079.6,4371989.331
2025-02-18 23:05:00,168.11,168.57,168.03,168.46,18603.7,3131550.827
2025-02-18 23:10:00,168.46,169.18,168.45,168.76,59126.7,9984357.202
2025-02-18 23:15:00,168.76,168.96,168.39,168.89,13461.5,2270005.365
2025-02-18 23:20:00,168.89,169.43,168.88,169.23,24747.2,4187348.117
2025-02-18 23:25:00,169.23,169.53,169.13,169.15,23210.6,3930401.559
2025-02-18 23:30:00,169.15,169.43,168.63,168.95,46102.4,7797807.378
2025-02-18 23:35:00,168.95,169.09,168.61,168.82,10816.9,1826464.942
2025-02-18 23:40:00,168.82,168.95,168.62,168.87,8013.6,1352596.77
2025-02-18 23:45:00,168.87,169.13,168.55,168.75,18984.0,3205549.262
2025-02-18 23:50:00,168.75,169.23,168.69,169.08,8195.1,1384814.408
2025-02-18 23:55:00,169.08,169.31,168.9,169.25,15309.5,2589261.08
2025-02-19 00:00:00,169.25,169.73,169.06,169.52,29524.9,5001074.606
2025-02-19 00:05:00,169.52,170.16,169.3,169.77,66048.9,11211309.048
2025-02-19 00:10:00,169.77,170.08,169.35,169.44,33053.0,5609751.517
2025-02-19 00:15:00,169.44,170.39,169.4,170.06,28136.7,4785806.909
2025-02-19 00:20:00,170.06,170.33,169.65,170.21,16480.0,2801230.306
2025-02-19 00:25:00,170.21,170.72,169.85,169.93,75112.0,12802159.129
2025-02-19 00:30:00,169.93,169.93,168.94,169.28,61310.6,10381313.261
2025-02-19 00:35:00,169.28,169.89,169.28,169.64,18755.3,3181329.544
2025-02-19 00:40:00,169.64,169.65,168.8,169.04,16986.9,2871880.513
2025-02-19 00:45:00,169.04,169.57,168.91,169.33,10259.2,1736411.899
2025-02-19 00:50:00,169.33,169.59,169.12,169.12,13508.1,2288060.699
2025-02-19 00:55:00,169.12,169.18,168.29,168.62,61525.9,10374398.565
2025-02-19 01:00:00,168.62,168.68,168.02,168.22,47329.2,7965642.513
2025-02-19 01:05:00,168.22,168.33,167.82,168.29,54528.8,9163509.388
2025-02-19 01:10:00,168.29,168.43,167.67,167.73,26972.6,4532912.802
2025-02-19 01:15:00,167.73,168.05,166.93,167.29,155890.4,26083655.358
2025-02-19 01:20:00,167.29,167.72,167.18,167.51,25122.0,4207987.017
2025-02-19 01:25:00,167.51,168.22,167.48,168.17,13973.9,2345593.428
2025-02-19 01:30:00,168.17,168.61,167.76,167.95,28248.9,4751354.86
2025-02-19 01:35:00,167.95,168.24,167.15,167.56,24027.3,4031518.151
2025-02-19 01:40:00,167.56,168.22,167.38,168.2,29924.9,5024577.944
2025-02-19 01:45:00,168.2,168.43,167.62,167.72,34929.4,5864928.832
2025-02-19 01:50:00,167.72,168.1,167.7,167.71,9001.3,1511341.073
2025-02-19 01:55:00,167.71,168.43,167.68,168.38,15863.0,2667034.719
2025-02-19 02:00:00,168.38,168.71,168.23,168.29,23123.7,3894583.547
2025-02-19 02:05:00,168.29,169.43,168.29,169.43,28504.8,4817468.541
2025-02-19 02:10:00,169.43,169.82,168.91,169.14,38601.1,6540587.316
2025-02-19 02:15:00,169.14,169.2,168.43,168.67,34344.8,5795479.957
2025-02-19 02:20:00,168.67,169.28,168.67,169.25,17016.6,2875787.655
2025-02-19 02:25:00,169.25,169.37,168.46,168.59,16893.3,2854799.464
2025-02-19 02:30:00,168.59,169.11,168.37,168.77,11745.8,1981959.183
2025-02-19 02:35:00,168.77,169.2,168.58,169.12,15479.2,2613633.853
2025-02-19 02:40:00,169.12,169.29,168.77,169.05,11267.0,1904899.152
2025-02-19 02:45:00,169.05,169.71,169.05,169.69,18912.3,3204011.937
2025-02-19 02:50:00,169.69,169.9,169.34,169.36,23787.3,4035655.942
2025-02-19 02:55:00,169.36,169.6,168.96,169.21,18173.9,3074777.416
2025-02-19 03:00:00,169.21,169.25,168.03,168.09,25184.9,4243739.139
2025-02-19 03:05:00,168.09,168.31,167.51,167.62,29124.1,4890032.304
2025-02-19 03:10:00,167.62,167.86,167.44,167.78,11999.9,2011874.624
2025-02-19 03:15:00,167.78,168.25,167.49,167.81,36252.1,6087607.375
2025-02-19 03:20:00,167.81,168.12,167.68,167.82,27753.7,4661375.787
2025-02-19 03:25:00,167.82,168.06,167.67,167.72,17450.3,2930032.503
2025-02-19 03:30:00,167.72,167.91,167.15,167.86,41088.3,6885080.913
2025-02-19 03:35:00,167.86,167.88,167.39,167.47,8489.2,1422559.442
2025-02-19 03:40:00,167.47,167.67,166.52,166.99,64883.5,10841938.634
2025-02-19 03:45:00,166.99,167.76,166.92,167.28,43380.1,7266163.843
2025-02-19 03:50:00,167.28,167.62,167.28,167.42,7704.9,1290404.947
2025-02-19 03:55:00,167.42,167.69,167.08,167.37,10136.5,1696174.214
2025-02-19 04:00:00,167.37,167.67,167.29,167.49,14754.6,2470714.099
2025-02-19 04:05:00,167.49,167.63,166.95,166.96,13596.5,2274313.363
2025-02-19 04:10:00,166.96,167.19,166.53,166.99,27476.3,4582471.762
2025-02-19 04:15:00,166.99,167.03,166.16,166.22,33911.9,5647545.469
2025-02-19 04:20:00,166.22,166.5,165.6,166.01,83821.6,13915161.377
2025-02-19 04:25:00,166.01,166.14,165.58,165.71,38472.4,6379060.261
2025-02-19 04:30:00,165.71,165.91,165.43,165.65,32548.2,5391796.445
2025-02-19 04:35:00,165.65,165.84,164.86,164.97,73309.4,12112378.914
2025-02-19 04:40:00,164.97,165.23,164.71,165.03,36345.2,5996499.51
2025-02-19 04:45:00,165.03,165.11,164.72,165.1,30347.1,5005053.576
2025-02-19 04:50:00,165.1,165.22,164.16,164.41,51438.3,8467093.522
2025-02-19 04:55:00,164.41,164.54,163.79,163.83,40762.7,6689666.036
2025-02-19 05:00:00,163.83,164.6,163.65,164.25,44712.8,7338361.3
2025-02-19 05:05:00,164.25,164.91,164.17,164.79,26872.2,4421398.529
2025-02-19 05:10:00,164.79,165.51,164.76,165.36,27759.8,4586561.85
2025-02-19 05:15:00,165.36,165.64,165.14,165.35,37840.0,6257093.689
2025-02-19 05:20:00,165.35,165.4,164.74,165.0,20150.6,3326385.382
2025-02-19 05:25:00,165.0,165.63,164.83,165.54,12302.4,2033267.272
2025-02-19 05:30:00,165.54,166.21,165.51,165.96,85809.2,14237290.186
2025-02-19 05:35:00,165.96,166.59,165.95,166.47,29421.5,4890744.508
2025-02-19 05:40:00,166.47,166.7,166.29,166.44,20920.0,3482197.101
2025-02-19 05:45:00,166.44,166.85,166.31,166.8,21991.0,3662763.97
2025-02-19 05:50:00,166.8,166.86,166.41,166.61,19875.4,3311666.069
2025-02-19 05:55:00,166.61,167.1,166.61,166.98,28455.5,4750123.775
2025-02-19 06:00:00,166.98,167.23,166.76,166.95,37330.9,6234115.126
2025-02-19 06:05:00,166.95,167.41,166.75,167.29,17751.4,2966914.943
2025-02-19 06:10:00,167.29,167.6,167.2,167.26,19244.8,3222274.464
2025-02-19 06:15:00,167.26,167.26,166.66,166.84,34568.8,5768030.055
2025-02-19 06:20:00,166.84,167.2,166.58,166.71,23470.1,3916380.898
2025-02-19 06:25:00,166.71,167.16,166.62,167.07,14649.4,2443451.928
2025-02-19 06:30:00,167.07,167.07,166.6,166.67,16901.6,2819348.027
2025-02-19 06:35:00,166.67,166.81,166.41,166.59,31148.3,5189581.401
2025-02-19 06:40:00,166.59,166.93,166.41,166.64,18696.9,3115353.822
2025-02-19 06:45:00,166.64,167.93,166.61,167.84,78834.8,13201802.547
2025-02-19 06:50:00,167.84,168.23,167.69,168.07,37413.5,6282782.188
2025-02-19 06:55:00,168.07,168.12,167.8,167.86,24866.9,4176667.91
2025-02-19 07:00:00,167.86,168.9,167.7,168.89,156970.8,26451658.479
2025-02-19 07:05:00,168.89,169.02,168.63,169.01,40365.3,6815286.246
2025-02-19 07:10:00,169.01,169.09,168.81,168.86,27172.0,4591458.759
2025-02-19 07:15:00,168.86,169.02,168.55,168.66,31528.9,5321753.675
2025-02-19 07:20:00,168.66,168.83,168.37,168.63,17687.3,2982216.538
2025-02-19 07:25:00,168.63,168.78,168.3,168.73,17060.2,2875260.305
2025-02-19 07:30:00,168.73,168.73,168.27,168.44,21228.9,3576696.324
2025-02-19 07:35:00,168.44,168.64,168.11,168.62,27716.3,4668176.352
2025-02-19 07:40:00,168.62,169.28,168.6,169.23,29614.6,5006172.544
2025-02-19 07:45:00,169.23,169.54,168.96,169.48,35439.2,5999987.951
2025-02-19 07:50:00,169.48,169.76,169.37,169.53,23417.3,3969749.864
2025-02-19 07:55:00,169.53,169.64,168.86,168.88,34240.3,5793241.457
2025-02-19 08:00:00,168.88,169.55,168.76,169.34,36843.5,6231291.837
2025-02-19 08:05:00,169.34,169.79,169.25,169.67,31983.3,5420203.483
2025-02-19 08:10:00,169.67,169.85,169.3,169.34,19854.8,3366640.479
2025-02-19 08:15:00,169.34,169.9,169.3,169.77,20989.0,3561687.732
2025-02-19 08:20:00,169.77,169.82,169.19,169.82,20541.0,3479899.675
2025-02-19 08:25:00,169.82,170.25,169.61,169.74,28493.1,4843470.474
2025-02-19 08:30:00,169.74,170.22,169.68,169.69,19780.6,3361587.869
2025-02-19 08:35:00,169.69,169.69,169.37,169.55,23274.3,3945511.157
2025-02-19 08:40:00,169.55,169.61,169.28,169.53,14602.4,2474554.649
2025-02-19 08:45:00,169.53,169.53,168.81,169.0,36135.3,6108702.14
2025-02-19 08:50:00,169.0,169.12,168.66,168.75,21571.2,3642131.671
2025-02-19 08:55:00,168.75,168.96,168.51,168.69,34843.9,5881426.775
2025-02-19 09:00:00,168.69,169.2,168.34,168.88,33587.9,5668946.234
2025-02-19 09:05:00,168.88,169.45,168.79,169.38,18885.7,3193474.73
2025-02-19 09:10:00,169.38,169.57,169.18,169.53,20680.1,3503638.931
2025-02-19 09:15:00,169.53,169.79,168.99,169.06,19940.3,3377752.373
2025-02-19 09:20:00,169.06,169.2,168.75,169.03,25178.6,4253328.143
2025-02-19 09:25:00,169.03,169.76,169.03,169.4,20222.5,3427904.279
2025-02-19 09:30:00,169.4,169.65,169.24,169.41,12545.3,2125375.588
2025-02-19 09:35:00,169.41,169.55,169.21,169.39,12388.9,2099040.76
2025-02-19 09:40:00,169.39,169.91,169.29,169.88,19792.9,3357041.192
2025-02-19 09:45:00,169.88,170.03,169.65,169.74,36401.4,6183635.279
2025-02-19 09:50:00,169.74,171.57,169.69,170.96,167091.2,28534093.536
2025-02-19 09:55:00,170.96,171.05,170.4,170.69,59906.1,10231137.237
2025-02-19 10:00:00,170.69,171.3,170.35,171.23,88060.4,15048417.871
2025-02-19 10:05:00,171.23,171.37,170.81,170.92,37507.1,6418680.819
2025-02-19 10:10:00,170.92,171.74,170.88,171.55,57409.5,9842298.842
2025-02-19 10:15:00,171.55,171.99,171.14,171.96,51082.8,8764141.75
2025-02-19 10:20:00,171.96,172.36,171.49,171.49,98529.2,16953599.873
2025-02-19 10:25:00,171.49,171.9,171.32,171.76,35938.7,6167848.535
2025-02-19 10:30:00,171.76,171.9,171.07,171.54,69788.0,11968961.27
2025-02-19 10:35:00,171.54,171.73,171.35,171.72,29914.4,5131325.718
2025-02-19 10:40:00,171.72,171.93,171.37,171.4,12055.9,2070094.094
2025-02-19 10:45:00,171.4,171.72,171.31,171.7,19982.1,3426688.691
2025-02-19 10:50:00,171.7,172.27,171.54,171.84,28578.2,4915714.59
2025-02-19 10:55:00,171.84,172.49,171.64,171.97,63594.3,10936236.194
